fight_id,event_id,method,event_date,y_true,age_dec_avg_diff,age_ratio_diff,reach_ratio_dec_avg_diff,days_since_last_fight_dec_avg_diff,sig_str_land_per_min_dec_adjperf_dec_avg_diff,weightclass_encoded,sig_str_land_ratio_dec_adjperf_dec_avg_diff,clinch_def_dec_adjperf_dec_avg_diff,sig_str_acc_dec_adjperf_dec_avg_diff,head_land_ratio_dec_adjperf_dec_avg_diff,head_def_dec_adjperf_dec_avg_diff,head_acc_dec_adjperf_dec_avg_diff,body_def_dec_adjperf_dec_avg_diff,body_acc_dec_adjperf_dec_avg_diff,leg_land_per_min_dec_adjperf_dec_avg_diff,leg_acc_dec_adjperf_dec_avg_diff,distance_land_ratio_dec_adjperf_dec_avg_diff,sig_str_land_pressure_dec_adjperf_dec_avg_diff,distance_acc_dec_adjperf_dec_avg_diff,distance_land_per_min_dec_adjperf_dec_avg_diff,body_land_ratio_dec_adjperf_dec_avg_diff,clinch_land_ratio_dec_adjperf_dec_avg_diff,clinch_acc_dec_adjperf_dec_avg_diff,ground_acc_dec_adjperf_dec_avg_diff,ground_land_per_ctrl_dec_avg_diff,ko_per_sig_str_land_dec_adjperf_dec_avg_diff,ko_ratio_dec_adjperf_dec_avg_diff,sub_att_ratio_dec_adjperf_dec_avg_diff,sub_att_dec_avg_diff,sub_def_dec_adjperf_dec_avg_diff,win_dec_adjperf_dec_avg_diff,rev_per_ctrlopp_dec_adjperf_dec_avg_diff,td_acc_dec_adjperf_dec_avg_diff,td_def_dec_adjperf_dec_avg_diff,ctrl_ratio_dec_adjperf_dec_avg_diff,ctrl_per_min_opp_dec_avg_diff,td_att_opp_dec_avg_diff,td_att_rd1_opp_dec_avg_diff,td_land_per_ctrl_dec_adjperf_dec_avg_diff,td_per_sig_str_att_dec_adjperf_dec_avg_diff
6654,663,Decision - Unanimous,2024-04-13,0,1.2628159744336005,0.02,-0.0063620042993026,50.35659671654796,0.3575438021607433,4,-2.214450927015616,-1.539524385806424,-3.051640991371574,-0.6701262243169968,-0.3748202769664291,-1.9078445307447651,-1.1192495714664852,-0.7968107391606721,-1.9544117515405304,0.7483055302442678,-2.3844779351251004,-0.1750269953118873,-1.8401116624396547,1.945566332382172,-3.0830705158698706,-1.7661810039697008,-0.3465144527487643,-2.3797606294679032,0.1831302833725349,-1.1659935209175902,-0.0712699673551662,-3.4291198060272783,-0.0960330572735486,-2.5437127868085048,-4.55897275793302,3.3545128790052665,1.9160032672583307,-2.4838081502698226,-1.1687837427666552,-6.500606911192852,-0.2033564392940863,0.0540056572883553,3.816290333665128,-4.293624354474182
6655,663,Submission,2024-04-13,1,-1.2553342042324331,-0.028,0.0160443582444774,74.53157322527491,1.315973425848031,7,0.9517094355430148,0.1012990464288056,0.0669029976309505,0.8722485226629606,-2.0987596035196447,-0.1023274133300528,0.0745012882937653,-0.6975475389930464,0.5214412089875402,0.5462651941437138,0.0451100079891901,0.8760631957090248,0.1246758685425778,1.3294117306414523,0.3099529470536243,0.8895651673984251,-1.557393756056892,2.5148490769243,-0.0013741624095817,5.883309965695947,1.5547390486692585,2.691892066242371,-0.0329892282216997,-1.1165778717579846,6.891979776973834,2.29739717547258,-2.528550713127377,0.4264452478070277,1.1372446860866685,-22.190391738236187,-1.8594710989378835,-1.0682483410237429,-0.3143459312660918,0.7467841674815561
6656,663,Decision - Split,2024-04-13,0,5.491599087714274,0.112,0.008803884148837,24.055377992436604,-0.3524395502507279,5,-1.676301580075321,-0.786886529283211,0.9028134883608708,-1.6372220682942715,1.2248853682566054,0.9300485438951828,-0.5098615285412316,-0.8415306180932036,0.0797510965435742,-1.589469573120934,-1.933034337771005,1.759940207595473,0.9574832831510368,-0.3537108010830102,0.0633415293999795,2.3490208706106914,1.2050957708444503,-0.1234913815770474,0.0154664604547505,1.2181963190376732,1.5375419472633256,0.3103117987465904,0.5356792772866777,0.9136647228815388,-0.5256351883167216,-2.699874053764914,-1.3010264304030676,1.139661726892211,-1.289159204100435,12.44305591810206,-2.1317202664014685,-0.1264147431777617,0.0064983388151735,-1.6253272955694489
6657,663,KO/TKO,2024-04-13,1,0.6397887133637319,-0.01,0.0073344629440637,-97.18571056749698,1.306372401175049,8,-0.9567975590791684,2.0490884872109816,0.9949457263277606,-1.1605923373943918,2.3614204394907388,1.6697578320231583,0.6210597450843337,1.360646657568662,-3.2169173953789625,3.05530012755758,0.2531461805423368,0.0232540621481069,1.4518865176630422,1.9445891948436256,-0.0283662236919612,0.0604108389831603,-0.662516632849686,-0.3780814806551781,0.0308249511920062,-0.7513332117773794,1.6575404248610728,-2.380868356441955,0.1258163451694882,-0.0018922822271435,0.6588710397313177,-2.314906490242256,1.1512741458263576,1.631694037102021,-0.6902018656733996,5.095114702173428,2.6648523871080583,0.3253928536349748,0.6626621997698217,-1.0171337761461183
6658,663,KO/TKO,2024-04-13,0,3.742002344088753,0.046,0.0006508942274008,18.77124724135021,-0.7111648538332602,5,-1.628069717577933,1.8733707631648924,0.9881327518471504,-0.9031705059249936,0.3251979822554804,1.100492804273028,2.710289111944447,-0.6948531263071112,1.9283544478206025,1.5964010549314114,-1.6022683441174697,2.228800350795927,0.9948951685367968,-0.8537220283521023,-4.65434571017896,-0.8173993282057415,-0.2155218520365929,-1.592614598630402,-0.0088955522533842,3.2179852429150824,1.0396333013157268,-3.0354066511582305,-0.3286096872785372,1.220165525590697,0.3124821440881313,2.9562122135919155,-0.1686922587203017,1.077664366507871,0.721138286652425,-0.2701966642352311,-2.228148898632756,-0.204884809001369,0.8841671617822197,-0.065995738091924
6665,663,KO/TKO,2024-04-13,1,4.681971532405981,0.056,-0.0031700474386495,-94.43993735241357,-1.7058730976494536,8,0.7121156301849194,-2.128029902122984,1.8121755459128253,-0.8400036279798078,0.4780366206074055,1.1990855779520664,-2.816203886192271,-0.0341596913097486,2.6762985037135043,-1.7439214295034384,0.9304479597148084,-0.3049303774579706,2.0872033209323138,-1.5478110297702374,0.6658225829297636,0.0168658059320636,-0.7130732745205228,-0.6451671325920955,0.097545527100965,-1.2041941040451558,1.5769342202552117,1.9167687219652525,0.2472897914741623,-1.723502798859092,1.881536610493048,-0.4457489781585093,0.5789450007892872,-0.1417372498465042,-1.5812302438783243,8.369383328424252,-2.590468045765228,-0.045229370695671,2.2719099377584904,-0.0968912504862498
6673,665,Decision - Split,2024-04-27,0,10.135111635467752,0.1899999999999999,-0.0015164382744774,36.85366291698031,2.003057963899508,5,2.648722370421601,-0.0598155280678749,1.6362705363057524,1.1577248008179586,-0.3472494346738565,0.7181560840421388,0.9702202505368144,3.62988389072524,3.628087114166056,2.518166586822685,1.8286423879955989,-0.3072418164550871,2.0954003714877296,1.9267868571521332,3.3161226128418484,2.10997654802187,2.6547512654328767,-1.2850388703998663,-0.0267440893774477,-4.010225018087279,2.067622622819435,-0.70038987197654,0.1329107370001653,-0.4604054740268639,1.8049818026913216,0.9001727549136005,0.4672185968211259,0.0939823133940622,1.1283836818250323,-3.9763545144668857,-0.8888093242858113,0.1189189535698765,-1.80323571005598,0.4737580206257641
6677,665,Decision - Unanimous,2024-04-27,0,1.9143756832590453,0.034,-0.0131888300990833,19.962671213904912,-0.2878359804143963,4,1.5212703323271513,0.1783266144974707,1.982988128651663,0.6505262582643353,-0.4264896390498631,0.8923560686781165,0.0592219318539102,0.7299939889836553,1.052869766826267,1.3340574244415344,-0.4689059415991163,-0.1612989188395258,0.1870929239548373,-2.140053241942605,1.9023170178145208,2.086801016102599,3.0104415898879013,5.331735705156916,-0.0421524530707326,0.1883539038858002,-1.404414159127567,0.4263083980903435,0.1969330502247696,3.4164547493533126,-0.1745725846132031,1.2961684897441,2.17268659912145,-0.9447803928705708,1.7986063753443542,-6.907450962608971,-1.0427550385565718,0.2308813306540165,-0.4743649849896409,3.917897632387915
6678,665,KO/TKO,2024-04-27,0,-0.5254991894620886,0.016,0.0113761738245053,68.48641014931567,0.4221240929907861,8,0.6614041996657408,-0.5981428839708289,0.0483215139669037,0.5490698779197329,-1.0982605074535416,0.0042446548292306,3.8919955163188167,-0.0714128897926839,-0.5989051480021728,2.1487576694967068,0.3719408540643219,-2.15868203408148,-0.8006603961147378,0.3114408563211769,0.606065736454443,0.8781513639693836,0.6237191114565276,-1.3872233477043912,-0.0720277252137946,-1.577235320512254,-3.081234494725653,5.344108638838505,0.174219113006944,-1.0955988946513655,-0.8470576982182318,1.2564268371717413,-1.101908513337433,1.1908206189200308,1.137975231418066,-3.421088323363003,0.4367628579311766,-0.059405908918787,-2.700831026507653,1.3670381292914402
6679,665,KO/TKO,2024-04-27,0,0.5797170084582532,0.034,-0.013038505701425,144.6428096015517,-4.848317241423449,3,-0.8403951274729795,-3.210669246962805,-1.824520746825428,-0.8430316679641321,-0.9968029981544058,-1.1588087089860406,-1.5498815758846989,-2.681158838464875,-1.7965592465232854,-0.2046744264535862,-1.0120192640254344,1.052450076723028,-1.8911303680196572,-4.079809302098198,-2.2290733985419027,0.2334967620784716,-1.6165935356985008,0.3745554675729756,-0.0419928399238883,2.2131068372787084,-1.9753218925016,0.246196373738587,0.0037568144641503,0.4893727884382455,0.5521027541389025,1.238624221755826,-0.2074653513662406,1.5460238292755752,0.9346687549204264,3.1888606664261,-4.67489819049452,-1.6165179830630922,-1.082721261472568,5.947605851693841
6680,665,KO/TKO,2024-04-27,0,7.504873608765074,0.1279999999999999,0.0181411290781988,-32.991850613796885,1.0698545145328682,6,-0.070972852437621,-0.249661596246192,0.2597423369887699,-0.7063846409620653,0.5834819983830104,-0.4094595366352574,-0.2908253028881753,1.1063028232474832,-0.2018800879342099,-0.9080588434230316,-0.1062658066129281,-0.4638223648512934,0.1870965865971532,0.9952599028136832,0.8138467326784139,-0.4616415231800128,1.2916043431432227,1.119791339176534,-0.1246596554120903,-0.3946846656247387,-2.8121475294456757,3.1289718272131317,0.0219984766107875,-3.254216477766378,-1.198129989226892,2.3280266916270254,-0.4412661749879397,-0.2460233730582019,1.636131374381841,-13.979538643918955,-0.5314882558700225,-0.8110929364563922,-3.7295599160818633,1.7137704013822526
6684,665,KO/TKO,2024-04-27,0,-0.598987197602419,-0.012,0.0057318246318384,17.097740411014968,-0.7004760902006313,2,0.0018699557634523,-2.053089914172918,0.7339863463369969,-0.3216353584480406,-0.1601733296139371,0.4902172256983108,-1.902776601157883,1.812820036833498,-1.955424202681744,-0.820568570243278,0.1521795227121798,-2.181157106841957,1.3780278426603882,-0.1938428039838623,1.5408113790481892,-0.4813691332351277,0.6124869316998566,-0.5932496504922569,0.0291737190604937,-0.8988213634197691,-1.4201135072773488,2.0107589094819103,0.1183917419060789,-0.6062577792057189,1.5009930387526185,0.3236013927750759,-0.0731934689030979,1.0947668531635193,-0.3537847377338129,-9.065487694595769,-2.904990956927624,-0.4999638156442383,0.8725451613050197,0.493067662793222
6660,664,Decision - Unanimous,2024-05-04,1,-11.18432025599184,-0.1879999999999999,-0.0078607131941285,-283.1612654311688,-0.5309274694017315,5,0.177704977046367,-3.2867919190419004,1.5269386709698964,0.4875918507351614,-1.8374334640761296,1.558524067370856,-0.618458366897184,1.0379461152755538,-2.583614881736233,0.8167093200425952,-0.095015957910356,1.605510659459164,0.953580143814122,-0.2867333653317618,-1.7765933578323256,0.8574600882829038,2.625476690961897,0.5810960829800773,-0.0053506620327218,1.2827088224511618,2.236084368350121,-2.5672541167522107,-0.1269250653446849,1.668576011919279,-1.204266989662499,-0.9912326194963106,-0.2330797591515177,-4.628133376027244,-0.6840165557805815,10.094636938555468,-0.929406011430916,1.1870837546524668,0.8987197059803959,1.0315928580831766
6664,664,Decision - Unanimous,2024-05-04,0,-0.5915690246593783,-0.012,-0.0046160376246853,-26.11442609503172,-1.6978213502378492,5,-2.1774231583987262,0.8281573210298616,-1.0858023672361552,-1.943288085731666,0.7378511779753962,-0.9625208115428562,-0.742802117048905,-1.4739555860178628,-1.0399658153050026,0.7244910920666343,-2.006822973004305,-0.5429066415373616,-0.2151565273354119,-0.4220176255179256,-0.9403433830758854,-2.1128227839974745,-1.9299035838452292,-2.2206910135473312,0.1219079257280193,-1.12657676953041,-4.406842532079383,1.2092532239015783,0.4456232133257141,3.0104505724226795,-3.9975158872703687,-0.8682583050901735,2.622723833374291,0.6256051608563268,-1.2121921950108665,1.3241223506435382,1.2694690443453132,0.2546623850076961,1.9647036757107563,-1.8771248174898905
6666,664,KO/TKO,2024-05-04,0,3.956703234359431,0.076,-0.0030768294086558,10.240738628971997,0.5562995000514099,7,-1.3181077684899558,0.4044422652091344,-1.8576428451993,-1.9803867100085104,2.566986826590957,-1.640817331440727,1.8926204819356165,-0.5674157985109821,0.1356299731796851,-0.0955359730691639,-0.5957344356981313,0.9604692628979202,-1.5014525551324267,0.3855862832885686,0.707389162638681,-1.2091741511139358,-0.2454749865882699,-6.123205316198372,0.1031470420164569,1.2339062971556465,0.0295920743205169,1.2243433371827264,-0.0438840137519178,1.1032464253773004,-5.137090641943637,-5.094671332165986,-2.412099852719884,1.383573342064005,-2.516549266742887,18.94658894466529,-0.2974010435431591,0.0347834555208786,2.700151715583556,0.835114455494948
6667,664,TKO - Doctor's Stoppage,2024-05-04,0,-0.7682249813818736,0.0,0.0027997136888107,87.7089755965857,0.1913431531724565,4,0.7514228288447304,1.8686562406702305,1.328379719690043,1.1411105309596712,-1.3694317052172855,1.371120286356085,1.3053283474575386,2.274911252292418,0.2730153246420628,0.2789479999828456,1.1905883307855358,-3.209905680194562,2.5085089854719325,0.9598552729869924,0.0243433792633663,-0.8069328168592059,0.9482629008859708,2.3708530951321323,-0.0028402916381384,-5.948514868100563,-3.692542965970598,-0.4065695162786639,0.1679270062895873,1.963799403783456,-1.186367775753565,-1.0229045564931558,-0.936129297338156,-0.8794868702248255,-0.1827192583378393,-1.2922467758879357,2.0191370329928717,0.5058556706194582,0.7803498950241015,2.6925569587574483
6668,664,Submission,2024-05-04,1,7.250732898850352,0.1459999999999999,-0.0058173525375748,63.64978095736494,2.239486640058839,8,-0.5832068327292035,-3.648715846803113,1.5931134965892977,-1.1146722330276468,-0.2253144868949486,1.0559394646612976,-0.9399993624018692,0.3285577453763609,2.368211819153326,0.6279875354533431,-0.0422920053646508,-0.4288389067053204,2.3602179314968,3.063779504359317,0.5318975852522476,0.4718293807764018,0.9924083913378026,1.1403647597809965,0.072259100867493,0.247652473716742,-0.9396375714001292,-2.06382659686338,-0.3363185310312684,0.4561365025240634,-2.9704275411114973,-2.7084950095884825,-6.458209533879757,2.991892950472103,-2.076313597103614,8.156801686375648,-1.9194595245960784,0.1144647005473844,1.2218637400040724,-2.8734798169105105
6669,664,Submission,2024-05-04,1,1.688757234826923,0.046,-0.0022578321258676,66.61680692758509,0.0267728786848466,7,1.0879379314341553,0.2886735428371214,0.7708113661429874,0.5752716661605035,-1.308920487120174,0.221162859250907,0.1488862049960896,1.4232331772658653,-1.8608282898783368,-1.5192047368695705,0.0514267812852282,0.0408540405587833,0.9275594767275352,0.5172909285859959,3.1926110101365985,0.5751522086361013,3.060344830603053,-2.2902515883032737,-0.0395715876190474,2.59046806528318,4.928151059177227,2.748780718846891,0.2162854398312347,-1.988245990916388,4.0882526397603485,1.9427310137327312,2.7666749411731573,-1.401334851744054,0.4185639624994953,-5.331045294540009,-0.066398557230914,-0.3833522807303929,1.2671117117342237,-0.2957485153396331
6670,664,Decision - Unanimous,2024-05-04,1,6.517280996213451,0.112,0.0020177293556562,143.41712119188966,-0.6229944308272822,3,-1.1681876883029034,1.8571361364816512,-0.377222066763609,-0.9129251320209172,0.6692619990229722,-0.280882122525004,-0.6019947769290777,0.4966485379046746,-2.336263810686805,0.2549878249119534,-0.9899095708358728,0.4481564527053898,0.4440706929050311,-0.2427078713279962,2.2987180924401662,-1.461495373531628,-0.0504127454953307,-0.1115039867147119,0.0582016877732144,1.5049767761355266,-0.8139116884786315,7.088873902216076,0.0508643630101242,0.3327566883784191,-2.5454551674640085,-2.4444581064150785,-0.4796230096519866,-1.817061431145376,-0.9034295076111732,3.606343153001119,1.7003759763210606,0.0804731672837311,0.6241528787275171,-0.5792688188079937
6672,664,Decision - Unanimous,2024-05-04,1,3.498137726856225,0.084,-0.003613048969596,95.86060335267042,-0.0587847459273946,2,-0.2880373841013827,0.5755002270936551,0.7614903384133098,-0.64228908651715,2.226418092761795,1.2307562304587552,1.967357530672218,0.5686012569555714,1.0819422026095644,-0.7522199728341363,-0.7986591558322093,0.1976060875025948,1.13124124639485,0.1696907137063512,0.2094804401522909,-1.207534814251108,-2.4874686104146693,0.4020623469244683,-0.0180697819926097,1.360376024285606,-0.9789228693647518,-1.1127623419182775,-0.0611674901931653,-0.0091764438335117,0.3468545174697794,0.477890449538563,0.9663571107886478,0.5476951185174288,0.6923175610548296,2.505568573625058,0.4938695719953414,0.3178988707619905,-1.446602653748944,0.3543065731742051
6701,667,KO/TKO,2024-05-11,0,1.0722367983713923,0.028,0.0200629065815941,-67.27071140819547,-1.3293579363000585,5,-1.1951996038291208,0.3123683034316793,-1.2209609854717076,-1.2025370119018042,-0.5232667783745025,-1.0800744420634203,-2.0510531110503925,-2.793638908341183,0.3888947858840061,-1.0621156253439437,-1.9894156549217328,5.1754994245531805,-2.7061835967721146,-2.8145783378699063,-0.6827143794368314,-0.2427180112380689,0.0165380326090935,-2.654247017768361,-0.076027559275131,7.463245719518358,1.2338909268884193,-1.9023691653767352,-0.3596256623420513,-0.9298356444710132,2.984607832658951,0.2871173510647185,-1.2791483939509871,-0.234530654900765,2.8224783914368405,-20.00948862521977,-11.86989857283288,-1.1810679041193708,-2.1707225938251797,2.0268763605888043
6702,667,Submission,2024-05-11,1,-8.145422758477537,-0.1339999999999999,0.0201349191623139,25.20979294303081,-1.0105637408974175,5,-0.7411395297080658,1.843079640627584,-1.3357142048224453,-0.1147387932789257,1.7503174002626358,-0.3138433879125897,1.0478962036666055,-1.688750022908715,-3.350270419367692,-0.9989935200632114,-2.2647332183740083,0.5068006388460312,-1.8629905917135168,-1.823588230333643,-1.509685901237149,1.385763080499392,-1.648606333628884,1.619931672035608,-0.096756207486638,0.5727373493676586,-2.0181567303983763,5.756046462582875,0.6893634323572636,-0.4934996548725077,4.190738108505083,0.4805690572316617,-1.6747725929376105,-1.2828250023580203,1.4163427356865086,-4.176119118564145,-3.481481699381986,-0.9334481024842748,-2.2500648709027526,2.5244234255941027
6704,667,Decision - Unanimous,2024-05-11,1,5.660911212244383,0.092,-0.0003237013296978,-82.27229921977047,0.4921409361971393,2,1.7225426541504216,0.6612704165936898,2.534964585684265,1.0615098397770584,0.5721860568822671,2.4681777623327843,-0.8087379922513946,0.6525604712928286,0.4822316849815762,-0.6785896047064452,2.292879495019281,-3.440667886061701,3.0694922971940874,0.5547939893863723,1.7683551361216123,2.269488603315186,1.97602359306026,-1.3028554897737732,-0.2809920259018635,-2.869624739607514,-1.1552313615878376,-4.007812964333009,-0.3374985825838071,-0.7820189701046862,-0.1315188916360344,0.1095127938467357,0.3859926501196042,-1.780208924858664,-0.11001730602092,0.8777486829898322,6.743453623249537,1.1258756666630276,-0.3703555527895378,0.3892012502499988
6706,667,KO/TKO,2024-05-11,1,5.723689653667613,0.108,0.0356331917421057,161.602976040859,-0.1804265177841904,5,-1.1058613088572276,0.7493886908609678,-1.4056107873268482,-0.377296936239618,1.0865566925235797,-0.7844989583931592,1.6462947424296863,-0.7719057371951821,-2.966594791020698,-1.8760731336597052,-1.2432225797500236,-0.2239377958794269,-1.6300373650346,0.0377038402943443,-0.9713369253923,0.8926204927847285,1.6038180338182737,-2.677257439474463,0.1212839985882822,0.2414353034382601,2.2803222099717946,-1.3580802409888983,-0.1475926204191003,2.7960661887265044,-7.330787939687334,0.0346851852397134,-3.9734771615465294,0.373513062202257,-1.9563922293619624,6.610169371019515,2.4273332615367598,0.7321232820999793,1.0078584593095032,-0.9541801844476878
6707,667,Decision - Unanimous,2024-05-11,0,2.6360547271342902,0.058,-0.0219606149302484,-27.249981361962085,-0.845525017818671,4,0.1542212211121532,-0.2066535600763031,0.7026583156380808,-0.5542987654678899,0.0272467293895002,0.4578211068169034,0.6032826440630112,0.2323946838786655,-0.7796895627097022,-0.7350730918890276,-0.2575076704519357,0.6149481315368341,0.8951663715171976,-0.9959448383132185,1.68075140165192,0.307289760238957,-1.0997386630467345,-0.6965400127492734,0.0246666088780442,1.7191485246435283,1.18216328597065,2.4155669602843517,-0.1227707157521212,0.0871042157615227,-2.442806506443449,2.029744268990957,-0.0667245016181612,2.3077761061883013,0.6237475983649718,-1.1473189700739237,-1.227042858542823,0.2173578443438484,1.0299925360575637,0.1439594583691112
